time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
8100,0.023647121441054,0.00018705640179341,6.9716852070754e-05,0.10522952459684,0.064241993245863,0.014436913941549,-0.014436914065519,-0.062570137471969,-0.11434616778486,0.0054573219350501,-0.0024414899808305,0.00047715818539609,-0.00047715818949282,0.00037579260459439,-0.0079421653919312
8200,0.024252838948899,0.0001851198842976,7.1070208615349e-05,0.10468321635596,0.064862832660591,0.013377022113969,-0.013377022168964,-0.06185557213262,-0.10917545540434,0.0059063832360885,-0.00057325862217202,0.0004418507704808,-0.00044185077229847,0.0014056643966188,-0.0059730173095637
8300,0.024880764230747,0.00019309581416991,7.6021483431626e-05,0.10658317444976,0.06708276469908,0.012785411880777,-0.012785412042824,-0.062058307115812,-0.10434287235852,0.0064783653253213,0.0011481571389319,0.0004221693634057,-0.00042216936875973,0.0019343370738392,-0.0042914446357916
8400,0.025527929320402,0.00024487858791764,8.5157377797408e-05,0.11202597285631,0.071000467988519,0.012317621675959,-0.012317621734633,-0.063188929726649,-0.099384166045997,0.007006939061668,0.0022874666214759,0.00040657370851447,-0.00040657371045328,0.0022358212511573,-0.0032605393117267
8500,0.026194958626952,0.00030272239365749,9.5462285003409e-05,0.115644994501,0.073839285027497,0.012462159954625,-0.012462159798697,-0.064670877345839,-0.096588579021509,0.0071378464505501,0.0033067053800022,0.00041097157522898,-0.00041097157008983,0.0022606614647088,-0.0020517158193865
8600,0.026888033572502,0.00035131296332071,0.00010123148460386,0.11817418553332,0.074825874768336,0.012444312218272,-0.01244431214047,-0.066185030122046,-0.095074420779015,0.0081686494071397,0.0037672535336725,0.00040993641665477,-0.00040993641408385,0.0029355885836261,-0.0015136987536845
8700,0.027614363669759,0.00043815565407954,9.3483866356646e-05,0.12210214389285,0.072826818271535,0.011439833326008,-0.01143983340048,-0.066469779950342,-0.093214529847139,0.0086278983507988,0.0039491185577534,0.00037647506384995,-0.00037647506629858,0.0032251175575408,-0.00093414641521694
8800,0.02837366486812,0.00055313834693348,9.8949123582382e-05,0.12664171655313,0.074396774388175,0.010673250767075,-0.010673250725367,-0.066426156509892,-0.091364796881216,0.0079913611533866,0.0040317955562024,0.00035106322205074,-0.00035106322067635,0.0023934686293219,-0.00087544486024196
8900,0.029165052936035,0.00062992822971547,8.7573105747008e-05,0.12947443091477,0.070681534268311,0.0099369681866552,-0.0099369681430517,-0.066718719186588,-0.090679893592291,0.0082587396906516,0.0037591888477049,0.00032659543266749,-0.00032659543123957,0.0028457830405005,-0.0011953662960268
9000,0.029996881304273,0.00068607908929266,7.9995560373649e-05,0.13132213558834,0.068679898667057,0.0081745112294065,-0.0081745112076893,-0.067428129182832,-0.090680352608188,0.009009354814722,0.002688482031695,0.00026837738082619,-0.0002683773801118,0.0033399861809893,-0.002150841043394
9100,0.030873110056126,0.00075519100010851,8.1328312634614e-05,0.13305288451409,0.069269297841118,0.0086749561219812,-0.0086749561708345,-0.068100472891476,-0.09034253334296,0.0097067434844789,0.0026746249666763,0.00028395595924442,-0.00028395596084497,0.0038186232552646,-0.0019791932183918
9200,0.031788445019639,0.00081750161589857,9.2057141749755e-05,0.13392800666988,0.072439080257962,0.0094925162847913,-0.009492516217583,-0.068334963147729,-0.089809482696348,0.010070291111556,0.0039057560417879,0.00031032016588515,-0.00031032016368935,0.0042566360932048,-0.001287471985473
